135;'MOZ_MAL.QA-Gen OTSS-1440';'MOZ_MAL.QA-Gen OTSS-RDT Assess-1440-Assinale “SIM” apenas se verificar que os seguintes materiais existem e estão disponíveis';;'Materiais de referência para a malária  a seguir esta disponíveis?
Assinale “SIM” apenas se verificar que os seguintes materiais existem e estão disponíveis';'kJmTuSJd1qH';1440;0.00;0.00;80;49;130;
136;'MOZ_MAL.QA-Gen OTSS-1450';'MOZ_MAL.QA-Gen OTSS-RDT Assess-1450-Procedimento de Operação Padrão: uso de TDRs';;'Procedimento de Operação Padrão: uso de TDRs';'G0i3RCPw4cV';1450;2.00;2.00;80;53;130;2
137;'MOZ_MAL.QA-Gen OTSS-1460';'MOZ_MAL.QA-Gen OTSS-RDT Assess-1460-Banco de socorro: uso de TDRs';;'Banco de socorro: uso de TDRs';'JDR9MhcVu1N';1460;2.00;2.00;80;53;130;2
138;'MOZ_MAL.QA-Gen OTSS-1470';'MOZ_MAL.QA-Gen OTSS-RDT Assess-1470-AVALIAÇÃO EXTERNA DE QUALIDADE (AEQ)– TDRs';;'AVALIAÇÃO EXTERNA DE QUALIDADE (AEQ)– TDRs';'euEzAUrKxlR';1470;0.00;0.00;80;49;130;
139;'MOZ_MAL.QA-Gen OTSS-1480';'MOZ_MAL.QA-Gen OTSS-RDT Assess-1480-Este laboratório realiza exercícios de validação de TDRs?';;'Sera que este laboratorio faz avaliacao de qualidade do DTR?';'x2pX4E88jjQ';1480;2.00;2.00;80;53;130;2
140;'MOZ_MAL.QA-Gen OTSS-1490';'MOZ_MAL.QA-Gen OTSS-RDT Assess-1490-Data da última validação';;'Se sim, data da última validação:';'naIn54m28T6';1490;0.00;0.00;80;27;130;
141;'MOZ_MAL.QA-Gen OTSS-1500';'MOZ_MAL.QA-Gen OTSS-RDT Assess-1500-USO DE TESTES DE DIAGNÓSTICO RÁPIDO DA MALÁRIA E TEMPO DE RESPOSTA COM OS RESULTADOS DOS TESTES';;'USO DE TESTES DE DIAGNÓSTICO RÁPIDO DA MALÁRIA E TEMPO DE RESPOSTA COM OS RESULTADOS DOS TESTES';'LnrN7zkn2ST';1500;0.00;0.00;80;49;130;
143;'MOZ_MAL.QA-Gen OTSS-1520';'MOZ_MAL.QA-Gen OTSS-RDT Assess-1520-Os tempos de resposta da preparação e anotação de resultados estão  documentados no Registo?';;'Os tempos de resposta da preparação e anotação de resultados estão  documentados no Registo?';'JZ9fX6XK8lK';1520;1.00;1.00;80;53;130;2
144;'MOZ_MAL.QA-Gen OTSS-1530';'MOZ_MAL.QA-Gen OTSS-RDT Assess-1530-Qual é o tempo de resposta da preparação e anotação do resultado do teste (em minutos)?';;'Qual é o tempo de resposta da preparação e anotação do resultado do teste (em minutos)?';'ocTdAQ24DY1';1530;0.00;0.00;80;24;130;
145;'MOZ_MAL.QA-Gen OTSS-1540';'MOZ_MAL.QA-Gen OTSS-RDT Assess-1540-Marca de TDRs mais utilizada';;'Marca de TDRs mais utilizada';'QpoajcqWYlj';1540;0.00;0.00;80;25;130;
146;'MOZ_MAL.QA-CCM 1-100';'MOZ_MAL.QA-CCM 1-HW Info-100-Sexo';;'Sexo';'qKXtUKZobDf';100;0.00;0.00;24;73;;
147;'MOZ_MAL.QA-CCM 1-110';'MOZ_MAL.QA-CCM 1-HW Info-110-Tipo de Prestador';;'Tipo de Prestador';'szlautQkS30';110;0.00;0.00;24;4;;
148;'MOZ_MAL.QA-CCM 1-120';'MOZ_MAL.QA-CCM 1-HW Info-120-Este prestador tem formação em gestão de casos da malária';;'Sera qiue este provedor foi treinado em manejo de casos de malaria';'cNCcMOCfP54';120;0.00;0.00;24;53;;
149;'MOZ_MAL.QA-CCM 1-130';'MOZ_MAL.QA-CCM 1-Rec-130-Paciente e auxiliar/acompanhante foram bem acolhidos?';;'Paciente e auxiliar/acompanhante foram bem acolhidos';'VXuM0DqclA3';130;0.00;0.00;25;53;;
150;'MOZ_MAL.QA-CCM 1-140';'MOZ_MAL.QA-CCM 1-Rec-140-Encaminhados de outra Unidade de Saúde?';;'Encaminhados de outra Unidade de Saúde';'ojVOlB0ANLX';140;0.00;0.00;25;78;;
151;'MOZ_MAL.QA-CCM 1-150';'MOZ_MAL.QA-CCM 1-Rec-150-Obtida a idade do paciente?';;'Obtida a idade do paciente';'KQzE63atj1P';150;1.00;1.00;25;53;;14
153;'MOZ_MAL.QA-CCM 1-170';'MOZ_MAL.QA-CCM 1-Rec-170-O paciente foi pesado?';;'Obtido o peso do paciente';'hX4p58QTOBH';170;1.00;1.00;25;53;;14
155;'MOZ_MAL.QA-CCM 1-190';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-190-Sinais de doença grave encontrados pelo clínico (marque todas as que se aplicam)';;'Sinais de doença grave encontrados pelo clínico';'RBhy5rHUKt4';190;0.00;0.00;26;49;;
156;'MOZ_MAL.QA-CCM 1-200';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-200-O clínico verificou se haviam sinais de doença grave, ou haviam sinais de doença grave aparentes?';;'O clínico verificou se haviam sinais de doença grave, ou haviam sinais de doença grave aparentes?';'KE4GDCTNsUy';200;8.00;8.00;26;53;;14
157;'MOZ_MAL.QA-CCM 1-210';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-210-Alteração de comportamento, da consciência ou coma';;'Alteração de comportamento, da consciência ou coma';'YZuLUDJ1CHO';210;0.00;0.00;26;14;156;
158;'MOZ_MAL.QA-CCM 1-220';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-220-Convulsões';;'Convulsões';'wdwrjoVlEKI';220;0.00;0.00;26;14;156;
159;'MOZ_MAL.QA-CCM 1-230';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-230-Volume de urina reduzido ou urina escura';;'Volume de urina reduzido ou urina escura';'EhGJENzGeTC';230;0.00;0.00;26;14;156;
160;'MOZ_MAL.QA-CCM 1-240';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-240-Hemorragia espontânea';;'Hemorragia espontânea';'Pie5CSslkBv';240;0.00;0.00;26;14;156;
161;'MOZ_MAL.QA-CCM 1-250';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-250-Prostração/fraqueza generalizada';;'Prostração/fraqueza generalizada';'F7TXpHsrIQy';250;0.00;0.00;26;14;156;
162;'MOZ_MAL.QA-CCM 1-260';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-260-Incapacidade para beber';;'Incapacidade para beber';'R5faHZutC88';260;0.00;0.00;26;14;156;
163;'MOZ_MAL.QA-CCM 1-270';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-270-Respiração profunda/dificuldade respiratória';;'Respiração profunda/dificuldade respiratória';'ZPtwK456JPv';270;0.00;0.00;26;14;156;
164;'MOZ_MAL.QA-CCM 1-280';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-280-Icterícia (olhos ou pele amarelados)';;'Icterícia (olhos ou pele amarelados)';'Qv9n1QVlqiT';280;0.00;0.00;26;14;156;
165;'MOZ_MAL.QA-CCM 1-290';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-290-O paciente é avaliado pelo clínico como tendo sinais de doença grave';;'O paciente é avaliado pelo clínico como tendo sinais de doença grave';'wg5UE3AFjed';290;0.00;0.00;26;53;;
166;'MOZ_MAL.QA-CCM 1-300';'MOZ_MAL.QA-CCM 1-Signs Sev Dis-300-O supervisor concordou com esta avaliação?';;'Supervisor: concordou com esta avaliação?';'bpd6awDWHnW';300;5.00;5.00;26;53;;14
168;'MOZ_MAL.QA-CCM 1-320';'MOZ_MAL.QA-CCM 1-Cl sev assess-320-A paciente esta grávida?';;'A paciente esta grávida?';'ozQ1VTx8uMU';320;1.00;1.00;27;55;165;14
169;'MOZ_MAL.QA-CCM 1-330';'MOZ_MAL.QA-CCM 1-Cl sev assess-330-Mediu-se a temperatura?';;'Mediu-se a temperatura?';'f159tIxQxTQ';330;2.00;2.00;27;53;165;14
170;'MOZ_MAL.QA-CCM 1-340';'MOZ_MAL.QA-CCM 1-Cl sev assess-340-Se foi medida,';;'Se foi medida,';'M6X268miP8N';340;0.00;0.00;27;68;165;
171;'MOZ_MAL.QA-CCM 1-350';'MOZ_MAL.QA-CCM 1-Cl sev assess-350-Mediu-se o ritmo cardíaco?';;'Mediu-se o ritmo cardíaco?';'IRrfSTb8Th8';350;2.00;2.00;27;53;165;14
172;'MOZ_MAL.QA-CCM 1-360';'MOZ_MAL.QA-CCM 1-Cl sev assess-360-Se foi medido,';;'Se foi medido,';'fkU039MrZda';360;0.00;0.00;27;68;165;
173;'MOZ_MAL.QA-CCM 1-370';'MOZ_MAL.QA-CCM 1-Cl sev assess-370-Foi avaliada a respiração rápida ou a triagem intercostal?';;'Foi avaliada a respiração rápida ou a triagem intercostal?';'hyLULIYZ67p';370;2.00;2.00;27;53;165;14
174;'MOZ_MAL.QA-CCM 1-380';'MOZ_MAL.QA-CCM 1-Cl sev assess-380-Se foram avaliados,';;'Se foram avaliados,';'CvTQYS8Zx42';380;0.00;0.00;27;68;165;
175;'MOZ_MAL.QA-CCM 1-390';'MOZ_MAL.QA-CCM 1-Cl sev assess-390-Foi avaliada evidência de anemia, icterícia e hemólise? (por exemplo: conjuntivas pálidas; palidez da língua, palmas das mãos, e leito das unhas; urina escura/negra)';;'Foi avaliada evidência de anemia, icterícia e hemólise? (por exemplo: conjuntivas pálidas; palidez da língua, palmas das mãos, e leito das unhas; urina escura/negra)';'C4Li24r2LlY';390;2.00;2.00;27;53;165;14
176;'MOZ_MAL.QA-CCM 1-400';'MOZ_MAL.QA-CCM 1-Cl sev assess-400-Se foram avaliados,';;'Se foram avaliados,';'jcQa6py5sJZ';400;0.00;0.00;27;68;165;
177;'MOZ_MAL.QA-CCM 1-410';'MOZ_MAL.QA-CCM 1-Cl sev assess-410-Foram avaliados outros sinais de doença grave?';;'Foram avaliados outros sinais de doença grave?';'kAgCXE2rc4l';410;0.00;0.00;27;53;165;
178;'MOZ_MAL.QA-CCM 1-420';'MOZ_MAL.QA-CCM 1-Cl sev assess-420-Se sim, indicar a avaliação do seguinte:';;'Se sim, indicar a avaliação do seguinte:';'XOpxhfUVLJK';420;0.00;0.00;27;49;165;
179;'MOZ_MAL.QA-CCM 1-430';'MOZ_MAL.QA-CCM 1-Cl sev assess-430-Pescoço tenso';;'Pescoço tenso';'Vy3ATO4PVbV';430;2.00;2.00;27;53;165;14
180;'MOZ_MAL.QA-CCM 1-440';'MOZ_MAL.QA-CCM 1-Cl sev assess-440-Desidratação';;'Desidratação';'EOKOp9GH0ab';440;2.00;2.00;27;53;165;14
181;'MOZ_MAL.QA-CCM 1-450';'MOZ_MAL.QA-CCM 1-Cl sev assess-450-Dor abdominal';;'Dor abdominal';'GudS811CJRt';450;2.00;2.00;27;53;165;14
182;'MOZ_MAL.QA-CCM 1-460';'MOZ_MAL.QA-CCM 1-Cl sev assess-460-Evidencia de papiledema no exame ocular?';;'Evidencia de papiledema no exame ocular?';'qD4Np7mokld';460;0.00;0.00;27;53;165;
183;'MOZ_MAL.QA-CCM 1-470';'MOZ_MAL.QA-CCM 1-Cl sev assess-470-Pressão sanguínea sistólica <50mm Hg em crianças e <80mm Hg em adultos';;'Pressão sanguínea sistólica <50mm Hg em crianças e <80mm Hg em adultos';'Uw4Wm5MTolQ';470;0.00;0.00;27;53;165;
184;'MOZ_MAL.QA-CCM 1-480';'MOZ_MAL.QA-CCM 1-Cl sev assess-480-Alteração da consciência';;'Alteração da consciência';'WVJIpvA6wgv';480;0.00;0.00;27;53;165;
185;'MOZ_MAL.QA-CCM 1-490';'MOZ_MAL.QA-CCM 1-Cl sev assess-490-Outro (especifique)';;'Outro (especifique)';'JsGlKW1YkgO';490;0.00;0.00;27;25;165;
186;'MOZ_MAL.QA-CCM 1-500';'MOZ_MAL.QA-CCM 1-Cl sev assess-500-Presença de outros sinais de doença grave?';;'Presença de outros sinais de doença grave?';'IdjK2FmySG4';500;0.00;0.00;27;53;165;
187;'MOZ_MAL.QA-CCM 1-510';'MOZ_MAL.QA-CCM 1-Cl hist-510-O clínico avaliou o paciente como caso não grave?';;'O clínico avaliou o paciente como caso não grave?';'bmiYV8soxic';510;0.00;0.00;28;53;;
188;'MOZ_MAL.QA-CCM 1-520';'MOZ_MAL.QA-CCM 1-Cl hist-520-Presença de febre';;'Presença de febre';'fCcd96RJXQy';520;1.00;1.00;28;78;187;14
189;'MOZ_MAL.QA-CCM 1-530';'MOZ_MAL.QA-CCM 1-Cl hist-530-Se sim, duração:';;'Se sim, duração:';'ifNtzklOGPc';530;0.00;0.00;28;80;187;
190;'MOZ_MAL.QA-CCM 1-540';'MOZ_MAL.QA-CCM 1-Cl hist-540-Diarreia';;'Diarreia';'dZUqN8ISM0e';540;1.00;1.00;28;78;187;14
191;'MOZ_MAL.QA-CCM 1-550';'MOZ_MAL.QA-CCM 1-Cl hist-550-Se sim, sangue nas fezes:';;'Se sim, sangue nas fezes:';'i6SiAopgRsS';550;0.00;0.00;28;78;187;
192;'MOZ_MAL.QA-CCM 1-560';'MOZ_MAL.QA-CCM 1-Cl hist-560-Vómito';;'Vómito';'Wv72YPaWraq';560;1.00;1.00;28;78;187;14
193;'MOZ_MAL.QA-CCM 1-570';'MOZ_MAL.QA-CCM 1-Cl hist-570-Tosse';;'Tosse';'NAMOlua3tes';570;1.00;1.00;28;78;187;14
194;'MOZ_MAL.QA-CCM 1-580';'MOZ_MAL.QA-CCM 1-Cl hist-580-Se sim, duração > que 2 semanas?';;'Se sim, duração > que 2 semanas?';'Re4JQl3iWHk';580;0.00;0.00;28;78;187;
195;'MOZ_MAL.QA-CCM 1-590';'MOZ_MAL.QA-CCM 1-Cl hist-590-Dificuldade em respirar';;'Dificuldade em respirar';'XOqR2t1LzK1';590;1.00;1.00;28;78;187;14
196;'MOZ_MAL.QA-CCM 1-600';'MOZ_MAL.QA-CCM 1-Cl hist-600-Outros sintomas';;'Outros sintomas';'mRk00Zd4HWq';600;1.00;1.00;28;78;187;14
197;'MOZ_MAL.QA-CCM 1-610';'MOZ_MAL.QA-CCM 1-Cl hist-610-Se sim, especifique';;'Se sim, especifique';'ZAFRM77YIyB';610;0.00;0.00;28;25;187;
198;'MOZ_MAL.QA-CCM 1-620';'MOZ_MAL.QA-CCM 1-Prior Dx Tx-620-O paciente recebeu tratamento domiciliar antes de visitar esta US?';;'O paciente recebeu tratamento domiciliar antes de visitar esta US?';'Eqh0RQVaCP6';620;1.00;1.00;29;78;187;14
199;'MOZ_MAL.QA-CCM 1-630';'MOZ_MAL.QA-CCM 1-Prior Dx Tx-630-Se sim, que tipo de tratamento recebeu?';;'Se sim, que tipo de tratamento recebeu?';'k1shTuSk3or';630;1.00;1.00;29;12;187;14
200;'MOZ_MAL.QA-CCM 1-640';'MOZ_MAL.QA-CCM 1-Prior Dx Tx-640-O paciente recebeu um teste da malária com punção no calcanhar ou no dedo nas últimas duas semanas?';;'O paciente recebeu um teste da malária com punção no calcanhar ou no dedo nas últimas duas semanas?';'w8RIgfpWYj0';640;1.00;1.00;29;17;187;14
201;'MOZ_MAL.QA-CCM 1-650';'MOZ_MAL.QA-CCM 1-Prior Dx Tx-650-Se sim, qual foi o resultado, se conhecido?';;'Se sim, qual foi o resultado, se conhecido?';'SBUjT1jJx1f';650;0.00;0.00;29;7;187;
202;'MOZ_MAL.QA-CCM 1-660';'MOZ_MAL.QA-CCM 1-Prior Dx Tx-660-O paciente recebeu tratamento noutra US antes de vir a esta Unidade de Saúde?';;'O paciente recebeu tratamento noutra US antes de vir a esta Unidade de Saúde?';'A4EgHlyU1vN';660;1.00;1.00;29;17;187;14
203;'MOZ_MAL.QA-CCM 1-670';'MOZ_MAL.QA-CCM 1-Prior Dx Tx-670-Se sim, que tipo de tratamento recebeu?';;'Se sim, que tipo de tratamento recebeu?';'yOLv66lbUR4';670;1.00;1.00;29;12;187;14
204;'MOZ_MAL.QA-CCM 1-680';'MOZ_MAL.QA-CCM 1-Gen Ex-680-Exame dos olhos, ouvidos, nariz e garganta';;'Exame dos olhos, ouvidos, nariz e garganta';'HgnpxW9ClRB';680;0.25;0.25;30;82;187;14
205;'MOZ_MAL.QA-CCM 1-690';'MOZ_MAL.QA-CCM 1-Gen Ex-690-Exame do pescoço';;'Exame do pescoço';'GR8OgcwyICj';690;1.00;1.00;30;82;187;14
206;'MOZ_MAL.QA-CCM 1-700';'MOZ_MAL.QA-CCM 1-Gen Ex-700-Exame dos pulmões';;'Exame dos pulmões';'EivlxQeNl1S';700;1.00;1.00;30;82;187;14
207;'MOZ_MAL.QA-CCM 1-710';'MOZ_MAL.QA-CCM 1-Gen Ex-710-Exame do coração';;'Exame do coração';'E1lNGq4MDwA';710;0.25;0.25;30;82;187;14
208;'MOZ_MAL.QA-CCM 1-720';'MOZ_MAL.QA-CCM 1-Gen Ex-720-Exame abdominal';;'Exame abdominal';'fjhYjx1IC6d';720;1.00;1.00;30;82;187;14
209;'MOZ_MAL.QA-CCM 1-730';'MOZ_MAL.QA-CCM 1-Gen Ex-730-Exame das extremidades';;'Exame das extremidades';'lA5aI3l61d9';730;0.25;0.25;30;82;187;14
210;'MOZ_MAL.QA-CCM 1-740';'MOZ_MAL.QA-CCM 1-Gen Ex-740-Exame da pele';;'Exame da pele';'KIIGUwlzw3B';740;0.25;0.25;30;82;187;14
211;'MOZ_MAL.QA-CCM 1-750';'MOZ_MAL.QA-CCM 1-Gen Ex-750-Exame neurológico';;'Exame neurológico';'zI1nOwe6zeR';750;1.00;1.00;30;82;187;14
212;'MOZ_MAL.QA-CCM 1-760';'MOZ_MAL.QA-CCM 1-Diag-760-Suspeita que o paciente tenha doença não-grave ou doença grave?';;'Suspeita que o paciente tenha doença não-grave ou doença grave?';'hde49hYJqAY';760;0.00;0.00;31;63;;
213;'MOZ_MAL.QA-CCM 1-770';'MOZ_MAL.QA-CCM 1-Diag-770-Qual é a sua suspeita clínica? (Marque todos os que se aplicam ou Diagnóstico desconhecido)';;'Qual é a sua suspeita clínica? (Marque todos os que se aplicam ou Diagnóstico desconhecido)';'JksaSZMp21A';770;0.00;0.00;31;49;;
214;'MOZ_MAL.QA-CCM 1-780';'MOZ_MAL.QA-CCM 1-Diag-780-Malária';;'Malária';'DGhiuGAIGns';780;0.00;0.00;31;53;;
215;'MOZ_MAL.QA-CCM 1-790';'MOZ_MAL.QA-CCM 1-Diag-790-Infecção Respiratória Aguda (IRA)';;'Infecção Respiratória Aguda (IRA)';'Gv7nNkB1h6p';790;0.00;0.00;31;53;;
216;'MOZ_MAL.QA-CCM 1-800';'MOZ_MAL.QA-CCM 1-Diag-800-Enterite/Diarreia';;'Enterite/Diarreia';'nG0YUVA8Ph6';800;0.00;0.00;31;53;;
217;'MOZ_MAL.QA-CCM 1-810';'MOZ_MAL.QA-CCM 1-Diag-810-Outra doença';;'Outra doença';'OVWCylLTIZX';810;0.00;0.00;31;53;;
218;'MOZ_MAL.QA-CCM 1-820';'MOZ_MAL.QA-CCM 1-Diag-820-Se outra, especifique:';;'Se outra, especifique:';'YQXtGiqK5uJ';820;0.00;0.00;31;25;;
219;'MOZ_MAL.QA-CCM 1-830';'MOZ_MAL.QA-CCM 1-Diag-830-Diagnóstico desconhecido (não discernível)';;'Diagnóstico desconhecido (não discernível)';'uAzwMIwWMsB';830;0.00;0.00;31;53;;
220;'MOZ_MAL.QA-CCM 1-840';'MOZ_MAL.QA-CCM 1-Agr-840-O Supervisor concordou com esta avaliacão?';;'Supervisor: Concordou com esta avaliacão?';'u9KxhzXg1qT';840;10.00;10.00;32;53;;14
221;'MOZ_MAL.QA-CCM 1-850';'MOZ_MAL.QA-CCM 1-Mal Test-850-O clínico receitou um teste da malária?';;'O clínico receitou um teste da malária?';'ujdjzh7TO5X';850;0.00;0.00;33;58;;
222;'MOZ_MAL.QA-CCM 1-860';'MOZ_MAL.QA-CCM 1-Mal Test-860-Se sim, indicar o tipo de teste';;'Se sim, indicar o tipo de teste';'THyCvQZjLNz';860;0.00;0.00;33;10;221;
223;'MOZ_MAL.QA-CCM 1-870';'MOZ_MAL.QA-CCM 1-Mal Test-870-Supervisor: concorda ou não com a decisão do clínico em receitar ou não um teste da Malária';;'Supervisor: Concorda ou não com a decisão do clínico em receitar ou não um teste da Malária?';'XcT3xOxQhpT';870;10.00;10.00;33;75;;14
224;'MOZ_MAL.QA-CCM 1-880';'MOZ_MAL.QA-CCM 1-Oth Test-880-Outros testes receitados?';;'Outros testes receitados?';'XdQFJzd3tzK';880;0.00;0.00;34;53;;
225;'MOZ_MAL.QA-CCM 1-890';'MOZ_MAL.QA-CCM 1-Oth Test-890-Indicar abaixo os outros testes';;'Indicar abaixo os outros testes:';'DDS7beqAoGH';890;0.00;0.00;34;49;224;
226;'MOZ_MAL.QA-CCM 1-900';'MOZ_MAL.QA-CCM 1-Oth Test-900-Hemoglobina/Hematócrito';;'Hemoglobina/Hematócrito';'s1bFAZkyvWF';900;0.00;0.00;34;53;224;
227;'MOZ_MAL.QA-CCM 1-910';'MOZ_MAL.QA-CCM 1-Oth Test-910-Glicemia';;'Glicemia';'EuuHZH9uYRu';910;0.00;0.00;34;53;224;
228;'MOZ_MAL.QA-CCM 1-920';'MOZ_MAL.QA-CCM 1-Oth Test-920-Contagem de plaquetas';;'Contagem de plaquetas';'VGGM2ejJUB0';920;0.00;0.00;34;53;224;
229;'MOZ_MAL.QA-CCM 1-930';'MOZ_MAL.QA-CCM 1-Oth Test-930-Químicos';;'Químicos';'lIZDuFKtNgg';930;0.00;0.00;34;53;224;
230;'MOZ_MAL.QA-CCM 1-940';'MOZ_MAL.QA-CCM 1-Oth Test-940-Urinálise';;'Urinálise';'skZ91aJxVhP';940;0.00;0.00;34;53;224;
231;'MOZ_MAL.QA-CCM 1-950';'MOZ_MAL.QA-CCM 1-Oth Test-950-Hemoculturas';;'Hemoculturas';'k4cEr7gPbSE';950;0.00;0.00;34;53;224;
232;'MOZ_MAL.QA-CCM 1-960';'MOZ_MAL.QA-CCM 1-Oth Test-960-Escarro para BAAR';;'Escarro para BAAR';'iLpQqG3GSaj';960;0.00;0.00;34;53;224;
233;'MOZ_MAL.QA-CCM 1-970';'MOZ_MAL.QA-CCM 1-Oth Test-970-Contagem de glóbulos brancos';;'Contagem de glóbulos brancos';'ueIY66ETK4F';970;0.00;0.00;34;53;224;
234;'MOZ_MAL.QA-CCM 1-980';'MOZ_MAL.QA-CCM 1-Oth Test-980-Punção lombar';;'Punção lombar';'vlsqW9jlTRO';980;0.00;0.00;34;53;224;
235;'MOZ_MAL.QA-CCM 1-990';'MOZ_MAL.QA-CCM 1-Oth Test-990-Outros testes, especifique';;'Outros testes, especifique';'iTEsXouxARW';990;0.00;0.00;34;25;224;
236;'MOZ_MAL.QA-CCM 1-1000';'MOZ_MAL.QA-CCM 1-Diag Test res-1000-A seguinte secção deve ser completada no mesmo paciente, depois dos testes (se algum) serem completados.';;'A seguinte secção deve ser completada no mesmo paciente, depois dos testes (se algum) serem completados.';'y5ycVjS7g8i';1000;0.00;0.00;35;49;;
237;'MOZ_MAL.QA-CCM 1-1010';'MOZ_MAL.QA-CCM 1-Diag Test res-1010-Que tipo de teste foi feito?';;'Que tipo de teste para malária foi feito?';'X7yCfwd85ZZ';1010;0.00;0.00;35;62;;
238;'MOZ_MAL.QA-CCM 1-1020';'MOZ_MAL.QA-CCM 1-Diag Test res-1020-Resultado do teste';;'Resultado do teste de malária';'vDcEPVjASTp';1020;0.00;0.00;35;7;;
239;'MOZ_MAL.QA-CCM 1-1030';'MOZ_MAL.QA-CCM 1-Diag Test res-1030-Outros resultados do teste';;'Outros resultados do teste';'EecsdpTNHv3';1030;0.00;0.00;35;49;;
240;'MOZ_MAL.QA-CCM 1-1040';'MOZ_MAL.QA-CCM 1-Diag Test res-1040-Resultado(s) da Hemoglobina/Hematócrito';;'Resultado(s) da Hemoglobina/Hematócrito';'gKfJPjDOP0V';1040;0.00;0.00;35;44;;
241;'MOZ_MAL.QA-CCM 1-1050';'MOZ_MAL.QA-CCM 1-Diag Test res-1050-Resultados da Glicemia';;'Resultados da Glicemia';'lJ74Sv90YJ8';1050;0.00;0.00;35;44;;
242;'MOZ_MAL.QA-CCM 1-1060';'MOZ_MAL.QA-CCM 1-Diag Test res-1060-Urinálise';;'Urinálise';'Fjo4EvHLWfs';1060;0.00;0.00;35;44;;
243;'MOZ_MAL.QA-CCM 1-1070';'MOZ_MAL.QA-CCM 1-Diag Test res-1070-Punção lombar';;'Punção lombar';'gE5Pf97RGS5';1070;0.00;0.00;35;44;;
244;'MOZ_MAL.QA-CCM 1-1080';'MOZ_MAL.QA-CCM 1-Diag Test res-1080-Qual é o seu diagnóstico final?  (Marque todos os que se aplicam ou Diagnóstico desconhecido)';;'Qual é o seu diagnóstico final?  (Marque todos os que se aplicam ou "Diagnóstico desconhecido")';'RTHvU6zuOSX';1080;0.00;0.00;35;49;;
245;'MOZ_MAL.QA-CCM 1-1090';'MOZ_MAL.QA-CCM 1-Diag Test res-1090-Malária';;'Malária';'d93zvopw6pn';1090;0.00;0.00;35;53;;
246;'MOZ_MAL.QA-CCM 1-1100';'MOZ_MAL.QA-CCM 1-Diag Test res-1100-Infecção Respiratória Aguda (IRA)';;'Infecção Respiratória Aguda (IRA)';'CK94HyqTEn9';1100;0.00;0.00;35;53;;
247;'MOZ_MAL.QA-CCM 1-1110';'MOZ_MAL.QA-CCM 1-Diag Test res-1110-Enterite/Diarreia';;'Enterite/Diarreia';'LXGSLoUl1qI';1110;0.00;0.00;35;53;;
248;'MOZ_MAL.QA-CCM 1-1120';'MOZ_MAL.QA-CCM 1-Diag Test res-1120-Outra doença';;'Outra doença';'AIKPU0Gh3M7';1120;0.00;0.00;35;53;;
249;'MOZ_MAL.QA-CCM 1-1130';'MOZ_MAL.QA-CCM 1-Diag Test res-1130-Se outra, especifique:';;'Se outra, especifique:';'IzgV2KrDVDN';1130;0.00;0.00;35;26;;
250;'MOZ_MAL.QA-CCM 1-1140';'MOZ_MAL.QA-CCM 1-Diag Test res-1140-Diagnóstico desconhecido (não discernível)';;'Diagnóstico desconhecido (não discernível)';'jHnb2guSMVh';1140;0.00;0.00;35;53;;
251;'MOZ_MAL.QA-CCM 1-1150';'MOZ_MAL.QA-CCM 1-Diag Test res-1150-O clínico avaliou o paciente como caso grave ou não grave?';;'O clínico avaliou o paciente como caso grave ou não grave?';'GnxI4ULyeSL';1150;0.00;0.00;35;63;;
252;'MOZ_MAL.QA-CCM 1-1160';'MOZ_MAL.QA-CCM 1-Tx-1160-Antimaláricos receitados';;'Medicamento antimalárico receitado';'eTwWI5HNA0j';1160;0.00;0.00;36;70;;
253;'MOZ_MAL.QA-CCM 1-1170';'MOZ_MAL.QA-CCM 1-Tx-1170-Supervisor: o tratamento receitado está de acordo com o resultado do teste e a avaliação de gravidade da doença?';;'Supervisor: o tratamento receitado está de acordo com o resultado do teste e a avaliação de gravidade da doença?';'XtgIQcIEoEt';1170;15.00;15.00;36;53;;15
254;'MOZ_MAL.QA-CCM 1-1180';'MOZ_MAL.QA-CCM 1-Tx-1180-Se foi receitado um antimalárico, foi em doses e duração correctas (como especificado em directrizes nacionais e descrito na tabela de doseamento)';;'Se foi receitado um antimalárico, foi em doses e duração correctas (como especificado em directrizes nacionais e descrito na tabela de doseamento)';'f9sXZfk1khp';1180;5.00;5.00;36;56;;15
255;'MOZ_MAL.QA-CCM 1-1190';'MOZ_MAL.QA-CCM 1-Tx-1190-Antibióticos receitados';;'Antibióticos receitados';'bioA0rJ962T';1190;0.00;0.00;36;53;;
