123;'MWI_MAL.QA-Gen OTSS-1320';'MWI_MAL.QA-Gen OTSS-Ph, St, Eq-Ophthalmoscopes-1320';;'Ophthalmoscopes';'ON0JV2ogpNo';1320;0.00;0.00;4;81;;
124;'MWI_MAL.QA-Gen OTSS-1330';'MWI_MAL.QA-Gen OTSS-Ph, St, Eq-Thermometers-1330';;'Thermometers';'uKvjKqmxJDM';1330;1.00;1.00;4;81;;
125;'MWI_MAL.QA-Gen OTSS-1340';'MWI_MAL.QA-Gen OTSS-Ph, St, Eq-Torches-1340';;'Torches';'dp9nkmcDws5';1340;1.00;1.00;4;81;;
126;'MWI_MAL.QA-Gen OTSS-1350';'MWI_MAL.QA-Gen OTSS-Ph, St, Eq-Adult weighing scales-1350';;'Adult weighing scales';'xXCNowYygKn';1350;0.00;0.00;4;81;;
127;'MWI_MAL.QA-Gen OTSS-1360';'MWI_MAL.QA-Gen OTSS-Ph, St, Eq-Child weighing scales-1360';;'Child weighing scales';'Kzk6HcVuUDB';1360;1.00;1.00;4;81;;
128;'MWI_MAL.QA-Gen OTSS-1370';'MWI_MAL.QA-Gen OTSS-Ph, St, Eq-Infant weighing scales-1370';;'Infant weighing scales';'YlBdh1eSWLc';1370;1.00;1.00;4;81;;
129;'MWI_MAL.QA-Gen OTSS-1380';'MWI_MAL.QA-Gen OTSS-Mal Diag-MALARIA DIAGNOSTICS-1380';;'MALARIA DIAGNOSTICS';'U4klNNgQsLE';1380;0.00;0.00;5;49;;
130;'MWI_MAL.QA-Gen OTSS-1390';'MWI_MAL.QA-Gen OTSS-Mal Diag-Does this facility perform Malaria Microscopy?-1390';;'Does this facility perform Malaria Microscopy?';'ttnEb78vvWV';1390;0.00;0.00;5;53;;
131;'MWI_MAL.QA-Gen OTSS-1400';'MWI_MAL.QA-Gen OTSS-Mal Diag-Does this facility perform Malaria RDTs?-1400';;'Does this facility perform Malaria RDTs?';'ckvvKio0hMM';1400;0.00;0.00;5;53;;
132;'MWI_MAL.QA-Gen OTSS-1410';'MWI_MAL.QA-Gen OTSS-RDT Assess-STOCK-OUTS FOR MALARIA RAPID DIAGNOSTIC TESTS-1410';;'STOCK-OUTS FOR MALARIA RAPID DIAGNOSTIC TESTS';'R464PsZD3rX';1410;0.00;0.00;6;49;131;
133;'MWI_MAL.QA-Gen OTSS-1420';'MWI_MAL.QA-Gen OTSS-RDT Assess-Did this facility experience a stock-out of malaria RDTs lasting 7 or more consecutive days during the last three months?-1420';;'Did this facility experience a stock-out of malaria RDTs lasting 7 or more consecutive days during the last three months?';'pzMryC0BooL';1420;10.00;10.00;6;60;131;2
134;'MWI_MAL.QA-Gen OTSS-1430';'MWI_MAL.QA-Gen OTSS-RDT Assess-Is there a stock-out of malaria RDTs in this health facility today?-1430';;'Is there a stock-out of malaria RDTs in this health facility today?';'sewQXBdKkJe';1430;0.00;0.00;6;60;131;
135;'MWI_MAL.QA-Gen OTSS-1440';'MWI_MAL.QA-Gen OTSS-RDT Assess-Malaria Reference Material - RDT-1440';;'Malaria Reference Material - RDT';'mgTTpj7XeuZ';1440;0.00;0.00;6;49;131;
136;'MWI_MAL.QA-Gen OTSS-1450';'MWI_MAL.QA-Gen OTSS-RDT Assess-Only tick ''YES'' if you can verify that the following materials are physically available-1450';;'Only tick ''YES'' if you can verify that the following materials are physically available';'aiQRj3xJXao';1450;0.00;0.00;6;49;131;
137;'MWI_MAL.QA-Gen OTSS-1460';'MWI_MAL.QA-Gen OTSS-RDT Assess-SOP: use of RDTs-1460';;'SOP: use of RDTs';'oNZJEjCh55h';1460;2.00;2.00;6;53;131;2
138;'MWI_MAL.QA-Gen OTSS-1470';'MWI_MAL.QA-Gen OTSS-RDT Assess-Bench aid: use of RDTs-1470';;'Bench aid: use of RDTs';'ijq4nSumaqo';1470;2.00;2.00;6;53;131;2
139;'MWI_MAL.QA-Gen OTSS-1480';'MWI_MAL.QA-Gen OTSS-RDT Assess-EXTERNAL QUALITY ASSURANCE – RDT-1480';;'EXTERNAL QUALITY ASSURANCE – RDT';'XYjJbCWnGaU';1480;0.00;0.00;6;49;131;
140;'MWI_MAL.QA-Gen OTSS-1490';'MWI_MAL.QA-Gen OTSS-RDT Assess-Does the laboratory conduct RDT validation exercises?-1490';;'Does this facility conduct RDT validation exercises?';'uywLUVmEGIH';1490;2.00;2.00;6;53;131;2
141;'MWI_MAL.QA-Gen OTSS-1500';'MWI_MAL.QA-Gen OTSS-RDT Assess-Date of last validation-1500';;'Date of last validation';'XSVl4AV4PT0';1500;0.00;0.00;6;27;131;
142;'MWI_MAL.QA-Gen OTSS-1510';'MWI_MAL.QA-Gen OTSS-RDT Assess-USE OF MALARIA RAPID DIAGNOSTIC TESTS AND TURNAROUND TIME FOR TEST RESULTS-1510';;'USE OF MALARIA RAPID DIAGNOSTIC TESTS AND TURNAROUND TIME FOR TEST RESULTS';'J9M31qZ21WR';1510;0.00;0.00;6;49;131;
143;'MWI_MAL.QA-Gen OTSS-1520';'MWI_MAL.QA-Gen OTSS-RDT Assess-Does this facility use RDTs for malaria diagnosis no matter the frequency?-1520';;'Does this facility use RDTs for malaria diagnosis no matter the frequency?';'MyIG2oRr2B5';1520;0.00;0.00;6;53;131;
144;'MWI_MAL.QA-Gen OTSS-1530';'MWI_MAL.QA-Gen OTSS-RDT Assess-Is turnaround time for preparation and recording documented in the register?-1530';;'Is turnaround time for preparation and recording documented in the register?';'Zpxbo6WYPYL';1530;1.00;1.00;6;53;131;2
145;'MWI_MAL.QA-Gen OTSS-1540';'MWI_MAL.QA-Gen OTSS-RDT Assess-What is the turnaround time for preparation and recording of the test result (in minutes)?-1540';;'What is the turnaround time for preparation and recording of the test result (in minutes)?';'mVH6qQBeUKP';1540;0.00;0.00;6;24;131;
146;'MWI_MAL.QA-Gen OTSS-1550';'MWI_MAL.QA-Gen OTSS-RDT Assess-RDT brand used most frequently-1550';;'RDT brand used most frequently';'CPSsxbGTICO';1550;0.00;0.00;6;25;131;
147;'MWI_MAL.QA-CCM 1-100';'MWI_MAL.QA-CCM 1-HW Info-Sex-100';;'Sex';'uQtgZbuGfDV';100;0.00;0.00;9;73;;
148;'MWI_MAL.QA-CCM 1-110';'MWI_MAL.QA-CCM 1-HW Info-Type of provider-110';;'Type of provider';'S5PlnL2hSn9';110;0.00;0.00;9;87;;
149;'MWI_MAL.QA-CCM 1-120';'MWI_MAL.QA-CCM 1-HW Info-Has this provider been trained in malaria case management-120';;'Has this provider been trained in malaria case management';'oAvyKiKt29m';120;0.00;0.00;9;53;;
150;'MWI_MAL.QA-CCM 1-130';'MWI_MAL.QA-CCM 1-Rec-Patient and care giver welcomed?-130';;'Patient and care giver welcomed?';'n5KWb4BKbWq';130;0.00;0.00;10;53;;
151;'MWI_MAL.QA-CCM 1-140';'MWI_MAL.QA-CCM 1-Rec-Referred from another facility?-140';;'Referred from another facility?';'jjwhXcELSj7';140;0.00;0.00;10;78;;
152;'MWI_MAL.QA-CCM 1-150';'MWI_MAL.QA-CCM 1-Rec-Age of patient determined?-150';;'Age of patient determined?';'IpPMzn5cK6e';150;1.00;1.00;10;53;;14
154;'MWI_MAL.QA-CCM 1-170';'MWI_MAL.QA-CCM 1-Rec-Weight of patient determined?-170';;'Weight of patient determined?';'AUvLlKfisz9';170;1.00;1.00;10;53;;14
156;'MWI_MAL.QA-CCM 1-190';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Signs of severe disease found by the clinician (check all that apply)-190';;'Signs of severe disease found by the clinician (check all that apply)';'tTSDuemwdCd';190;0.00;0.00;11;49;;
157;'MWI_MAL.QA-CCM 1-200';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Did clinician check for any signs of severe disease, or were signs of severe disease apparent? -200';;'Did clinician check for any signs of severe disease, or were signs of severe disease apparent?';'tuANHrxY9eM';200;8.00;8.00;11;53;;14
158;'MWI_MAL.QA-CCM 1-210';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Change in behavior, altered consciousness or coma     -210';;'Change in behavior, altered consciousness or coma';'RpmTZyuXTaV';210;0.00;0.00;11;14;157;
159;'MWI_MAL.QA-CCM 1-220';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Convulsions-220';;'Convulsions';'PZJKDsxkG5t';220;0.00;0.00;11;14;157;
160;'MWI_MAL.QA-CCM 1-230';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Reduced urinary output or dark urine    -230';;'Reduced urinary output or dark urine';'XoG7g6flF8p';230;0.00;0.00;11;14;157;
161;'MWI_MAL.QA-CCM 1-240';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Spontaneous bleeding      -240';;'Spontaneous bleeding';'r9s5ykwaYpx';240;0.00;0.00;11;14;157;
162;'MWI_MAL.QA-CCM 1-250';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Prostration/generalized weakness-250';;'Prostration/generalized weakness';'a4LsUkaHs2H';250;0.00;0.00;11;14;157;
163;'MWI_MAL.QA-CCM 1-260';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Inability to drink     -260';;'Inability to drink';'uQ6ZHzbMfvX';260;0.00;0.00;11;14;157;
164;'MWI_MAL.QA-CCM 1-270';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Deep breathing/respiratory distress-270';;'Deep breathing/respiratory distress';'FLnjPAj8Cpj';270;0.00;0.00;11;14;157;
165;'MWI_MAL.QA-CCM 1-280';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Jaundice (yellow eyes or skin)-280';;'Jaundice (yellow eyes or skin)';'thoGHRyj5JY';280;0.00;0.00;11;14;157;
166;'MWI_MAL.QA-CCM 1-290';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Patient is assessed by clinician to have signs of severe disease-290';;'Patient is assessed by clinician to have signs of severe disease';'noMO0LAVw1A';290;0.00;0.00;11;53;;
167;'MWI_MAL.QA-CCM 1-300';'MWI_MAL.QA-CCM 1-Signs Sev Dis-Supervisor, Do you agree with this assessment?-300';;'Supervisor, Do you agree with this assessment?';'v4roIzXm1xo';300;5.00;5.00;11;53;;14
169;'MWI_MAL.QA-CCM 1-320';'MWI_MAL.QA-CCM 1-Cl sev assess-Is the patient pregnant?-320';;'Is the patient pregnant?';'wsP3JDJRfwQ';320;1.00;1.00;12;55;168;14
170;'MWI_MAL.QA-CCM 1-330';'MWI_MAL.QA-CCM 1-Cl sev assess-Was temperature taken?-330';;'Was temperature taken?';'T0VFCf57a66';330;2.00;2.00;12;53;168;14
171;'MWI_MAL.QA-CCM 1-340';'MWI_MAL.QA-CCM 1-Cl sev assess-If taken, -340';;'If taken,';'cN5M7dYRsZI';340;0.00;0.00;12;68;168;
172;'MWI_MAL.QA-CCM 1-350';'MWI_MAL.QA-CCM 1-Cl sev assess-Was heart rate assessed?-350';;'Was heart rate assessed?';'wPBKDLW0OAc';350;2.00;2.00;12;53;168;14
173;'MWI_MAL.QA-CCM 1-360';'MWI_MAL.QA-CCM 1-Cl sev assess-If assessed,-360';;'If assessed,';'c6k5e7YgA5c';360;0.00;0.00;12;68;168;
174;'MWI_MAL.QA-CCM 1-370';'MWI_MAL.QA-CCM 1-Cl sev assess-Was fast breathing or chest in-drawing assessed?-370';;'Was fast breathing or chest in-drawing assessed?';'rKfqmzq8RTq';370;2.00;2.00;12;53;168;14
175;'MWI_MAL.QA-CCM 1-380';'MWI_MAL.QA-CCM 1-Cl sev assess-If assessed,-380';;'If assessed,';'VAutlJYDhGs';380;0.00;0.00;12;68;168;
176;'MWI_MAL.QA-CCM 1-390';'MWI_MAL.QA-CCM 1-Cl sev assess-Was evidence of anemia, jaundice or hemolysis assessed? (for example: pale conjunctiva; pallor of the tongue, palms or nail bed; dark/black urine)-390';;'Was evidence of anemia, jaundice or hemolysis assessed? (for example: pale conjunctiva; pallor of the tongue, palms or nail bed; dark/black urine)';'vrDXvSrkCtC';390;2.00;2.00;12;53;168;14
177;'MWI_MAL.QA-CCM 1-400';'MWI_MAL.QA-CCM 1-Cl sev assess-If assessed,-400';;'If assessed,';'mPdUQniGw9L';400;0.00;0.00;12;68;168;
178;'MWI_MAL.QA-CCM 1-410';'MWI_MAL.QA-CCM 1-Cl sev assess-Were other signs of severe disease assessed?-410';;'Were other signs of severe disease assessed?';'imLGjYLqbrP';410;0.00;0.00;12;53;168;
179;'MWI_MAL.QA-CCM 1-420';'MWI_MAL.QA-CCM 1-Cl sev assess-If yes, indicate assessment of the following:-420';;'If yes, indicate assessment of the following:';'QgnDCrkpnLU';420;0.00;0.00;12;49;168;
180;'MWI_MAL.QA-CCM 1-430';'MWI_MAL.QA-CCM 1-Cl sev assess-Neck stiffness-430';;'Neck stiffness';'YlPWs7OaD5O';430;2.00;2.00;12;53;168;14
181;'MWI_MAL.QA-CCM 1-440';'MWI_MAL.QA-CCM 1-Cl sev assess-Dehydration-440';;'Dehydration';'P5Hq61OgyP6';440;2.00;2.00;12;53;168;14
182;'MWI_MAL.QA-CCM 1-450';'MWI_MAL.QA-CCM 1-Cl sev assess-Abdominal tenderness-450';;'Abdominal tenderness';'W9Nh7PKgZF7';450;2.00;2.00;12;53;168;14
183;'MWI_MAL.QA-CCM 1-460';'MWI_MAL.QA-CCM 1-Cl sev assess-Evidence of papilledema on eye exam-460';;'Evidence of papilledema on eye exam';'NhocZ4QofFd';460;0.00;0.00;12;53;168;
184;'MWI_MAL.QA-CCM 1-470';'MWI_MAL.QA-CCM 1-Cl sev assess-Systolic blood pressure <50mm Hg in children and <80mm Hg in adults-470';;'Systolic blood pressure <50mm Hg in children and <80mm Hg in adults';'dLG5eh3DE2o';470;0.00;0.00;12;53;168;
185;'MWI_MAL.QA-CCM 1-480';'MWI_MAL.QA-CCM 1-Cl sev assess-Altered consciousness-480';;'Altered consciousness';'YruHRhIUZFO';480;0.00;0.00;12;53;168;
186;'MWI_MAL.QA-CCM 1-490';'MWI_MAL.QA-CCM 1-Cl sev assess-Other (specify)-490';;'Other (specify)';'F2kDKAiQEAH';490;0.00;0.00;12;25;168;
187;'MWI_MAL.QA-CCM 1-500';'MWI_MAL.QA-CCM 1-Cl sev assess-Were other signs of severe disease present-500';;'Were other signs of severe disease present';'uyeNbbPckDa';500;0.00;0.00;12;53;168;
188;'MWI_MAL.QA-CCM 1-510';'MWI_MAL.QA-CCM 1-Cl hist-Does the clinician assess the patient to be a NON-severe case? -510';;'Does the clinician assess the patient to be a NON-severe case?';'tCbU4WkbWbP';510;0.00;0.00;13;53;;
189;'MWI_MAL.QA-CCM 1-520';'MWI_MAL.QA-CCM 1-Cl hist-Presence of fever-520';;'Presence of fever';'IRWUOwZn3n2';520;1.00;1.00;13;78;188;14
190;'MWI_MAL.QA-CCM 1-530';'MWI_MAL.QA-CCM 1-Cl hist-If yes, duration:-530';;'If yes, duration:';'Oo8q6tkvWB1';530;0.00;0.00;13;80;188;
191;'MWI_MAL.QA-CCM 1-540';'MWI_MAL.QA-CCM 1-Cl hist-Diarrhea-540';;'Diarrhea';'Kcbiq05Wg2T';540;1.00;1.00;13;78;188;14
192;'MWI_MAL.QA-CCM 1-550';'MWI_MAL.QA-CCM 1-Cl hist-If yes, bloody:-550';;'If yes, bloody:';'kmC4H1glxn8';550;0.00;0.00;13;78;188;
193;'MWI_MAL.QA-CCM 1-560';'MWI_MAL.QA-CCM 1-Cl hist-Vomiting-560';;'Vomiting';'b2RTXnsSJez';560;1.00;1.00;13;78;188;14
194;'MWI_MAL.QA-CCM 1-570';'MWI_MAL.QA-CCM 1-Cl hist-Cough-570';;'Cough';'t6SLPOcZMbP';570;1.00;1.00;13;78;188;14
195;'MWI_MAL.QA-CCM 1-580';'MWI_MAL.QA-CCM 1-Cl hist-If yes, duration greater than 2 weeks?-580';;'If yes, duration greater than 2 weeks?';'nMPk6aiiK2c';580;0.00;0.00;13;78;188;
196;'MWI_MAL.QA-CCM 1-590';'MWI_MAL.QA-CCM 1-Cl hist-Difficult breathing-590';;'Difficult breathing';'gWjfYIwyP5X';590;1.00;1.00;13;78;188;14
197;'MWI_MAL.QA-CCM 1-600';'MWI_MAL.QA-CCM 1-Cl hist-Any other symptoms-600';;'Any other symptoms';'sUbDbqmAYcD';600;1.00;1.00;13;78;188;14
198;'MWI_MAL.QA-CCM 1-610';'MWI_MAL.QA-CCM 1-Cl hist-If yes, specify-610';;'If yes, specify';'gFT1abknO8A';610;0.00;0.00;13;25;188;
199;'MWI_MAL.QA-CCM 1-620';'MWI_MAL.QA-CCM 1-Prior Dx Tx-Did patient receive treatment at home before coming to this health facility?-620';;'Did patient receive treatment at home before coming to this health facility?';'N1LHGLb9C2q';620;1.00;1.00;14;78;188;14
200;'MWI_MAL.QA-CCM 1-630';'MWI_MAL.QA-CCM 1-Prior Dx Tx-If yes, what type of treatment did the patient receive?-630';;'If yes, what type of treatment did the patient receive?';'p3UVVvWJR33';630;1.00;1.00;14;12;188;14
201;'MWI_MAL.QA-CCM 1-640';'MWI_MAL.QA-CCM 1-Prior Dx Tx-Did the patient receive a malaria test with heel stick or finger prick in last two weeks?-640';;'Did the patient receive a malaria test with heel stick or finger prick in last two weeks?';'FozaOHh9On2';640;1.00;1.00;14;17;188;14
202;'MWI_MAL.QA-CCM 1-650';'MWI_MAL.QA-CCM 1-Prior Dx Tx-If yes, what is the result, if known?-650';;'If yes, what is the result, if known?';'WPkx0f5FdQg';650;0.00;0.00;14;7;188;
203;'MWI_MAL.QA-CCM 1-660';'MWI_MAL.QA-CCM 1-Prior Dx Tx-Did patient receive treatment at another health facility before coming to this Health facility?-660';;'Did patient receive treatment at another health facility before coming to this Health facility?';'mgxfEVhW19v';660;1.00;1.00;14;17;188;14
204;'MWI_MAL.QA-CCM 1-670';'MWI_MAL.QA-CCM 1-Prior Dx Tx-If yes, what type of treatment did the patient receive?-670';;'If yes, what type of treatment did the patient receive?';'qtyWN2c69ti';670;1.00;1.00;14;12;188;14
205;'MWI_MAL.QA-CCM 1-680';'MWI_MAL.QA-CCM 1-Gen Ex-Eye, ear, nose, and throat exam-680';;'Eye, ear, nose, and throat exam';'U3Wlq8PItFp';680;0.25;0.25;15;82;188;14
206;'MWI_MAL.QA-CCM 1-690';'MWI_MAL.QA-CCM 1-Gen Ex-Neck exam-690';;'Neck exam';'xm5JukDieYz';690;1.00;1.00;15;82;188;14
207;'MWI_MAL.QA-CCM 1-700';'MWI_MAL.QA-CCM 1-Gen Ex-Lung exam -700';;'Lung exam';'mi6901jdEOS';700;1.00;1.00;15;82;188;14
208;'MWI_MAL.QA-CCM 1-710';'MWI_MAL.QA-CCM 1-Gen Ex-Heart exam-710';;'Heart exam';'UrLVV8VKw3y';710;0.25;0.25;15;82;188;14
209;'MWI_MAL.QA-CCM 1-720';'MWI_MAL.QA-CCM 1-Gen Ex-Abdominal exam-720';;'Abdominal exam';'RU0rCRRRtp1';720;1.00;1.00;15;82;188;14
210;'MWI_MAL.QA-CCM 1-730';'MWI_MAL.QA-CCM 1-Gen Ex-Extremities exam-730';;'Extremities exam';'GmeGLRMvM3H';730;0.25;0.25;15;82;188;14
211;'MWI_MAL.QA-CCM 1-740';'MWI_MAL.QA-CCM 1-Gen Ex-Skin exam-740';;'Skin exam';'XDHFO5LEYl2';740;0.25;0.25;15;82;188;14
212;'MWI_MAL.QA-CCM 1-750';'MWI_MAL.QA-CCM 1-Gen Ex-Neurological exam-750';;'Neurological exam';'dEV04SuX2Gp';750;1.00;1.00;15;82;188;14
213;'MWI_MAL.QA-CCM 1-760';'MWI_MAL.QA-CCM 1-Diag-Do you suspect that the patient has non-severe or severe disease?-760';;'Do you suspect that the patient has non-severe or severe disease?';'ufz4FhpvbGf';760;0.00;0.00;16;63;;
214;'MWI_MAL.QA-CCM 1-770';'MWI_MAL.QA-CCM 1-Diag-What is your clinically suspected diagnosis? (Check all that apply or Diagnosis unknown)-770';;'What is your clinically suspected diagnosis? (Check all that apply or Diagnosis unknown)';'C6Hs1RBKHlY';770;0.00;0.00;16;49;;
215;'MWI_MAL.QA-CCM 1-780';'MWI_MAL.QA-CCM 1-Diag-Malaria-780';;'Malaria';'mNT94spfOoO';780;0.00;0.00;16;53;;
216;'MWI_MAL.QA-CCM 1-790';'MWI_MAL.QA-CCM 1-Diag-Acute respiratory infection (ARI)-790';;'Acute respiratory infection (ARI)';'EJ5zM3Z9Cgo';790;0.00;0.00;16;53;;
217;'MWI_MAL.QA-CCM 1-800';'MWI_MAL.QA-CCM 1-Diag-Enteritis-800';;'Enteritis';'S3uDZUz0ld9';800;0.00;0.00;16;53;;
218;'MWI_MAL.QA-CCM 1-810';'MWI_MAL.QA-CCM 1-Diag-Diarrhea diagnosed-810';;'Diarrhea diagnosed';'CFJTVqiPV6g';810;0.00;0.00;16;53;;
219;'MWI_MAL.QA-CCM 1-820';'MWI_MAL.QA-CCM 1-Diag-Other disease-820';;'Other disease';'ci6YKBndORN';820;0.00;0.00;16;53;;
220;'MWI_MAL.QA-CCM 1-830';'MWI_MAL.QA-CCM 1-Diag-If other, specify-830';;'If other, specify';'aqJVjY5VBSA';830;0.00;0.00;16;25;;
221;'MWI_MAL.QA-CCM 1-840';'MWI_MAL.QA-CCM 1-Diag-Diagnosis unknown (no discernible diagnosis)-840';;'Diagnosis unknown (no discernible diagnosis)';'E5tExNbkFcj';840;0.00;0.00;16;53;;
222;'MWI_MAL.QA-CCM 1-850';'MWI_MAL.QA-CCM 1-Agr-Supervisor: Did you agree with this assessment?-850';;'Supervisor: Did you agree with this assessment?';'u748y41rqLT';850;10.00;10.00;17;53;;14
223;'MWI_MAL.QA-CCM 1-860';'MWI_MAL.QA-CCM 1-Mal Test-Did the clinician order a malaria test?-860';;'Did the clinician order a malaria test?';'F5OZumbFoBl';860;0.00;0.00;18;58;;
224;'MWI_MAL.QA-CCM 1-870';'MWI_MAL.QA-CCM 1-Mal Test-If yes, indicate the type of test-870';;'If yes, indicate the type of test';'UZmZQFkdwp3';870;0.00;0.00;18;10;223;
225;'MWI_MAL.QA-CCM 1-880';'MWI_MAL.QA-CCM 1-Mal Test-Supervisor, do you agree with clinician''s decision to order or not order a malaria test? -880';;'Supervisor, do you agree with clinician''s decision to order or not order a malaria test?';'Eu1onLjCaV9';880;10.00;10.00;18;75;;14
226;'MWI_MAL.QA-CCM 1-890';'MWI_MAL.QA-CCM 1-Oth Test-Other tests ordered?-890';;'Other tests ordered?';'AwmS1SoRFgb';890;0.00;0.00;19;53;;
227;'MWI_MAL.QA-CCM 1-900';'MWI_MAL.QA-CCM 1-Oth Test-Indicate the other tests ordered below-900';;'Indicate the other tests ordered below';'RCuD5IikPyz';900;0.00;0.00;19;49;226;
228;'MWI_MAL.QA-CCM 1-910';'MWI_MAL.QA-CCM 1-Oth Test-Hemoglobin/hematocrit -910';;'Hemoglobin/hematocrit';'xrlftnOOKap';910;0.00;0.00;19;53;226;
229;'MWI_MAL.QA-CCM 1-920';'MWI_MAL.QA-CCM 1-Oth Test-Blood glucose -920';;'Blood glucose';'GeAvOniNIYR';920;0.00;0.00;19;53;226;
230;'MWI_MAL.QA-CCM 1-930';'MWI_MAL.QA-CCM 1-Oth Test-Platelet count-930';;'Platelet count';'TxBLgYOwHEn';930;0.00;0.00;19;53;226;
231;'MWI_MAL.QA-CCM 1-940';'MWI_MAL.QA-CCM 1-Oth Test-Chemistries-940';;'Chemistries';'KPGVw794d7I';940;0.00;0.00;19;53;226;
232;'MWI_MAL.QA-CCM 1-950';'MWI_MAL.QA-CCM 1-Oth Test-Urinalysis-950';;'Urinalysis';'KSsLh4ylXRh';950;0.00;0.00;19;53;226;
233;'MWI_MAL.QA-CCM 1-960';'MWI_MAL.QA-CCM 1-Oth Test-Blood cultures-960';;'Blood cultures';'UBM04UE99kW';960;0.00;0.00;19;53;226;
234;'MWI_MAL.QA-CCM 1-970';'MWI_MAL.QA-CCM 1-Oth Test-Sputum smear for AFB-970';;'Sputum smear for AFB';'aq3jzs02fir';970;0.00;0.00;19;53;226;
235;'MWI_MAL.QA-CCM 1-980';'MWI_MAL.QA-CCM 1-Oth Test-White blood count(WBC)-980';;'White blood count(WBC)';'uAabM9ElZPH';980;0.00;0.00;19;53;226;
236;'MWI_MAL.QA-CCM 1-990';'MWI_MAL.QA-CCM 1-Oth Test-Lumbar puncture-990';;'Lumbar puncture';'x4yIuwC7QvY';990;0.00;0.00;19;53;226;
237;'MWI_MAL.QA-CCM 1-1000';'MWI_MAL.QA-CCM 1-Oth Test-Other tests, specify-1000';;'Other tests, specify';'WserNt2YTuk';1000;0.00;0.00;19;25;226;
238;'MWI_MAL.QA-CCM 1-1010';'MWI_MAL.QA-CCM 1-Diag Test res-This section should be completed on the same patient after testing, if any, is completed-1010';;'This section should be completed on the same patient after testing, if any, is completed';'nuEA4mSjKHI';1010;0.00;0.00;20;49;;
239;'MWI_MAL.QA-CCM 1-1020';'MWI_MAL.QA-CCM 1-Diag Test res-What type of test was done?-1020';;'What type of test was done?';'Dxcla4mTuaX';1020;0.00;0.00;20;62;;
240;'MWI_MAL.QA-CCM 1-1030';'MWI_MAL.QA-CCM 1-Diag Test res-Test result-1030';;'Test result';'J1ksg2X9NH5';1030;0.00;0.00;20;7;;
241;'MWI_MAL.QA-CCM 1-1040';'MWI_MAL.QA-CCM 1-Diag Test res-Other test results-1040';;'Other test results';'LNv3PYMobSh';1040;0.00;0.00;20;49;;
242;'MWI_MAL.QA-CCM 1-1050';'MWI_MAL.QA-CCM 1-Diag Test res-Hemoglobin/hematocrit result(s) -1050';;'Hemoglobin/hematocrit result(s)';'I1CNzu4exy6';1050;0.00;0.00;20;44;;
243;'MWI_MAL.QA-CCM 1-1060';'MWI_MAL.QA-CCM 1-Diag Test res-Blood glucose results -1060';;'Blood glucose results';'JguTRJaCgIN';1060;0.00;0.00;20;44;;
244;'MWI_MAL.QA-CCM 1-1070';'MWI_MAL.QA-CCM 1-Diag Test res-Urinalysis-1070';;'Urinalysis';'SzXu3fHBHpi';1070;0.00;0.00;20;44;;
245;'MWI_MAL.QA-CCM 1-1080';'MWI_MAL.QA-CCM 1-Diag Test res-Lumbar puncture-1080';;'Lumbar puncture';'ndkk7NlexVg';1080;0.00;0.00;20;44;;
246;'MWI_MAL.QA-CCM 1-1090';'MWI_MAL.QA-CCM 1-Diag Test res-What is your final diagnosis (check all that apply or Diagnosis unknown)-1090';;'What is your final diagnosis (check all that apply or Diagnosis unknown)';'lO7jfr9cLSk';1090;0.00;0.00;20;49;;
247;'MWI_MAL.QA-CCM 1-1100';'MWI_MAL.QA-CCM 1-Diag Test res-Malaria-1100';;'Malaria';'mjLhFGEOpRN';1100;0.00;0.00;20;53;;
248;'MWI_MAL.QA-CCM 1-1110';'MWI_MAL.QA-CCM 1-Diag Test res-Acute respiratory infection (ARI)-1110';;'Acute respiratory infection (ARI)';'VwYRkS2que4';1110;0.00;0.00;20;53;;
249;'MWI_MAL.QA-CCM 1-1120';'MWI_MAL.QA-CCM 1-Diag Test res-Enteritis-1120';;'Enteritis';'SqnlzkjLg5U';1120;0.00;0.00;20;53;;
250;'MWI_MAL.QA-CCM 1-1130';'MWI_MAL.QA-CCM 1-Diag Test res-Diarrhea diagnosed-1130';;'Diarrhea diagnosed';'jewc08ai1Js';1130;0.00;0.00;20;53;;
251;'MWI_MAL.QA-CCM 1-1140';'MWI_MAL.QA-CCM 1-Diag Test res-Other disease-1140';;'Other disease';'zWM5cofXa1s';1140;0.00;0.00;20;53;;
252;'MWI_MAL.QA-CCM 1-1150';'MWI_MAL.QA-CCM 1-Diag Test res-If other, specify-1150';;'If other, specify';'M3M6AjBjbkv';1150;0.00;0.00;20;26;;
